tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
560870851520634880,1.0,3,0,5.64e+17,ImmigranNacion,2349494486.0,govkristinoem,69,2129,1625,97244,0,@RepKristiNoem #GOP STOP blaming #Immigrants first #Ebola now #measles Which diseases?brought their ancestors? #AINF http://t.co/bfyJSSDGpy       ,0
673613551282491392,1.0,3,0,5.63e+17,Chicago_CP,55540658.0,None,0,4695,33,451044,0,Measles: What you need to know after cases reported in Palatine http://t.co/6QdoB82EcE       ,0
420326471228739585,1.0,3,-1,5.17e+17,PairsonnalitesE,186478529.0,None,0,1943,866,967752,0,AM-News : Potential HIV Vaccine to Begin Preclinical Trial at Texas Biomedical Research Institute: The CDC... http://t.co/8wGk6rYW15       ,0
326364327944794113,1.0,3,0,1.77e+17,melsaf20,100677181.0,None,0,693,686,4393,0,“@UberFacts: On average  people who complain live longer -- Releasing this tension increases immunity and boosts their health.” that's me:)      ,0
590905820205940736,0.3333333333333333,3,-1,7.05e+17,BLifePineyPoint,2872551293.0,None,0,113,27,8277,0,African Nations Celebrate a 55 Percent Drop in Child Mortality Rates Due to Immunization https://t.co/EXLSY9ds1K       ,0
560882084890173440,0.6666666666666666,3,1,5.62e+17,Bama4Kaye_1022,250832629.0,None,0,271,578,8198,0,"The saddest story #RoaldDahl ever wrote was about his daughter’s death from #measles ... and a plea for #vaccination http://t.co/UdAgliTabo""   no vaccine4EBOLA hope is pt will Bhonest.My life  my kids lives R at risk.NO COMPARASION   ",0
446040150356029440,1.0,3,1,5.78e+17,PatrickGarrigan,16540108.0,None,0,1276,3136,8646,1,"Fauci on measles: The risk of the disease is infinitely higher than the risk of the #vaccine. #atlantichealth @Atlantic_LIVE   arthritis  or cancer.. thank u for wasting my time.""    ",0
566349196249149440,0.6666666666666666,3,0,5.62e+17,Altotus,17250664.0,timminchin,0,224,425,6764,0,“@timminchin: Data has no impact on those who fear vaccines as the fear is irrational. This cartoon from '30s. http://t.co/fXHJvZTiSh”       ,0
134496958520897536,1.0,3,-1,5.64e+17,SanDiegoCP,60115647.0,None,0,3783,20,247037,0,Measles Outbreak Prompts Bill to End Vaccination Exemption http://t.co/G2bMxZ8JY9       ,0
512778990528913410,0.6666666666666666,3,-1,5.62e+17,chronophage,19425867.0,None,2,397,930,9220,0,Hard Truth: My genes are likely the cause of my daughter’s Autism. Not vaccines  not random chance. My lineage. My sensory issues. My genes.      ,0
570727835834433536,0.6666666666666666,3,0,5.72e+17,hollyrosenfink,174649888.0,None,0,9542,10664,76592,0,The goal of @ShotAtLife is to decrease the 1.5 million child deaths caused by vaccine preventable diseases every year. #vaccineswork   fewer kids vaccinated  takes longer to fill potholes http://t.co/J8BXhn0onG    ,0
562668941685063682,1.0,3,1,5.57e+17,BaltimoreCP,66179557.0,None,1,2967,34,307806,0,CDC: Flu Vaccine Least Effective In A Decade http://t.co/yE5SZ5WD3B       ,0
199997848622862336,1.0,3,0,5.45e+17,Rogue_MY,2519588534.0,None,0,507,1771,58847,0,vapor me and hanging me and my diseasesin suspension lmao no wonder increase in chickenpox and measles       ,0
557780442439770112,1.0,3,0,1.59e+17,allyclancyPANTS,74290153.0,None,0,228,328,1696,0,With typhoid  yellow fever      ,0
567727469680005124,1.0,3,1,4.69e+17,opaidosgelados,40385239.0,VICENews,0,716,745,49290,0,RT @vicenews: The debate over vaccines and autism may be over: http://t.co/EMqyDnc52g http://t.co/tP3inl3ySO       ,0
560490841873981440,0.6666666666666666,3,1,5.62e+17,billheineke,28119719.0,None,0,115,177,4315,0,I guess since #ebola didn't turn out so bad  what's a little measles. Hey #GOP?      ,0
575709572477792257,1.0,3,-1,7.21e+17,autismepi,2284071775.0,None,0,2502,4970,48389,0,De Niro+ saw kids slip into autism after vaccines. Studies find no link. Why? Tylenol for bad reaction? Studies find pregnancy use ups risk       ,0
476916046436524032,0.6666666666666666,3,1,5.91e+17,JacksonvilleCP,62050708.0,None,0,2238,9,176193,0,Study: No link between MMR vaccine  autism: A new study finds the measles-mumps-rubella vaccination      ,0
276140215356227584,1.0,3,1,5.61e+17,meagangarrison_,57238973.0,None,1,775,856,55688,0,There's no need to panic over the measles. It's not like it's Ebola. Why are people so stupid. WHY.       ,0
286678120659030016,1.0,3,-1,1.13e+17,polarscribe,15112846.0,None,0,1756,3788,37631,0,There's a serious presidential candidate opposed to mass vaccination against infectious disease? Is this really the 21st century?       ,0
560960026131828736,1.0,3,1,4.53e+17,Shewrites80,370904237.0,therealphdmommy,0,1687,2095,146323,0,@therealphdmommy it is. And I'm on the fence about forcing parents to vaccinate but damn could you imagine your kids coming home with (1/2)       ,0
468936788346929152,0.6666666666666666,3,-1,5.65e+17,ilyssa_danielle,408842387.0,sryantribune,0,565,2038,28278,0,“@sryantribune: And in the #HaveYa'allLostYourMinds news ... Measles parties? Ugh. http://t.co/mXcvVRMrw8” Should be charged w/ child abuse!       ,0
765319628511846400,0.6666666666666666,3,-1,3.86e+17,DJ_SIROC,218279935.0,None,0,2746,1004,38710,0,One Of Them Friday Nights!! Big Bank Jamie Gordon In The Building. MMR!! 5 Bottles Already!!! @ Jersey… http://t.co/RapLukAA4U       ,0
424612649780121600,1.0,3,0,4.76e+17,KenHallerMD,1449591198.0,None,0,1035,1026,3799,0,Kid behind on vaccines? Can we catch up today? Answers at your fingertips. Check out the CDC Vaccine Schedules app. https://t.co/T84hnE4uiB       ,0
708373046612996096,0.6666666666666666,3,0,5.16e+17,BaltimoreCP,66179557.0,None,0,2967,34,307806,0,WHO: 1000s of Ebola Vaccine Doses in Coming Months: DAKAR  Senegal (AP) -- The World Health Organization says there… http://t.co/8b0ggeJJJF      ,0
585945573955543041,0.6666666666666666,3,-1,5.73e+17,mynameishueman,58307745.0,None,0,502,649,35340,0,Today's a new day. Make sure to get your kids vaccinated in case you haven't yet. #dontforget       ,0
509875098783059968,1.0,3,1,5.93e+17,lacayom,38747641.0,None,0,1249,1838,15585,0,National Infant Immunization Week http://t.co/niZeOPjfV3 @ NYC H&amp;H/ELMHURST HOSPITAL https://t.co/znmFRgoyI0       ,0
235480315035013120,0.6666666666666666,3,1,3.29e+17,BabyHakm,898108363.0,TraceyBernstein,0,353,885,9742,0,@TraceyBernstein hi! I have autistic grandson. Is that really true? Vaccine for autism?       ,0
338825629124411392,1.0,3,-1,4.79e+17,saratogamigzz,196797844.0,None,0,403,157,13614,0,#followdatbag #followyourdreamsbutdontsleep my bro djhpnotiq #teamfollowdatbag #MMR #FDBDJ #datbag… http://t.co/A0hUR1g4Sc       ,0
393364423127351296,1.0,3,0,5.17e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Health experts: Low chance of Ebola outbreak in US: A deadly virus with no cure and no vaccine is a reasonable… http://t.co/SsUwN1WsuX       ,0
562972159686238208,0.3333333333333333,3,-1,6.17e+17,RXBERN,57110464.0,None,0,51,55,4582,0,If we keep letting in #illegals without testing. #measles and other diseases will be on the rise       ,0
397492418406150144,0.6666666666666666,3,1,4.47e+17,donculo6y,17946318.0,None,0,119,498,5800,0,Baby Monkeys Develop Autism Symptoms After Getting Popular Childhood Vaccines &lt;link-TiSM&gt; http://t.co/imQVTilaQx via @Shareaholic       ,0
442181699732901888,1.0,3,1,5.61e+17,SanFranciscoCP,60452453.0,None,0,3208,12,323999,0,Marin County sees its first measles cases http://t.co/DLbvE183ta       ,0
315252905764601857,1.0,3,0,5.13e+17,D0nniewahlberg,149658890.0,D0nniewahlberg,0,196,401,12153,0,@DrRichardBesser to vaccinate her. Why are we giving our kids so many shots at a time?       ,0
565586963231940609,0.6666666666666666,3,1,4.08e+17,swamigsays,421367327.0,JesperFrant,1,439,1349,2245,0,@JesperFrant he was raining stats on IMR  MMR      ,0
560799636248862721,0.6666666666666666,3,0,5.61e+17,SanDiegoCP,60115647.0,None,0,3783,20,247037,0,Measles outbreak grows  children urged to vaccinate: With California gripped by a measles outbreak      ,0
341229802843426816,0.3333333333333333,3,-1,5.71e+17,jbarbarito,31076211.0,cnnbrk,0,932,1274,22621,0,“@cnnbrk: 4 measles cases linked to restaurant at MGM Grand Hotel &amp; Casino in Vegas  officials say. http://t.co/cSRmhrLnCx” @jstarrskier      ,0
343106366396829697,1.0,3,0,4.55e+17,julysixteenth,234072464.0,None,1,2763,999,11917,0,Here's a fun fact: the guy who caught the measles and jobbed Gary Sinise out of a seat on #Apollo13 was from Lancaster County  SC.      ,0
324890261635346433,1.0,3,0,4.59e+17,DenverCP,70381121.0,None,0,2782,18,360015,0,U.S. has biggest measles outbreak in nearly 20 years: ATLANTA — More people have been infected with measles in... http://t.co/DSA8QDYUd8       ,0
448073436250644480,0.3333333333333333,3,-1,5.91e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,No Link Between MMR Vaccine and Autism  New Study Finds: The vaccine for measles      ,0
551819687135571968,1.0,3,-1,2.39e+17,a_kistner,231514005.0,None,0,155,822,5222,0,Lance was a great hero off the bike  but now evident he took PED's &amp; hiding bhnd teammates who are willing to gain immunity by tellin truth      ,0
388334621890330625,0.6666666666666666,3,0,5.26e+17,Jen_Aloff,1687225466.0,None,4,560,539,999,0,Vaccines are EFFECTIVE. Number needed to vaccinate to prevent disease = 0.24! #AAFP2014 #AAFPAssembly #vaccinate http://t.co/Hy6AYJ4fer   increased immunity  and improved cardiovascular functioning.    ,0
633076037438455812,0.3333333333333333,3,-1,4.91e+17,Starman926,1942390969.0,None,0,100,214,10433,0,I wonder how many kids have died from dumb moms who think vaccines have autism.       ,0
383723113684299777,0.6666666666666666,3,1,4.46e+17,NukaColaFuggo,16729897.0,None,0,233,558,15794,0,Oh good  now idiots are listening to a moronic reality star about autism and not vaccinating their kids.      ,0
447123930332278784,1.0,3,1,2.92e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,Pertussis vaccinations urged for Coventry students: COVENTRY  R.I. (AP) — The Rhode Island Department of Health has... http://t.co/n16FTVZN      ,0
431102600868802560,0.6666666666666666,3,-1,3.03e+17,aretha_oh,971242176.0,None,0,103,0,4282,0,RT...“@FutureKingArt: Sin is a unacknowledged disease that everybody is affected by. Holy Bible is the only vaccination.”       ,0
460670735887785984,1.0,3,0,5.18e+17,Doc221ent,22099695.0,None,0,3048,414,26769,0,If you had the mumps or measles tweet the @AMcaffeineShow right now... I had the mumps measles      ,0
673849982999396353,0.6666666666666666,3,0,5.63e+17,1962Kiser,1584035035.0,TheFive,0,1674,3348,115072,0,@TheFive @greggutfeld @DanaPerino @kimguilfoyle @RobertGBeckel False narratives are always driven by dems  Benghazi only no measles movie      ,0
563456056840708097,0.6666666666666666,3,1,2.27e+17,wolffie777,14975941.0,None,0,237,371,11428,0,I will never die. MRT @UberFacts: On average  people who complain live longer - Releasing tension increases immunity &amp; boosts their health.      ,0
347366051199188993,0.6666666666666666,3,1,5.28e+17,BlackBunie,250460219.0,None,0,187,27,54224,0,AUTHENTIC EBOLA VACCINE  BLACK PLAGUE BLACK DEATH VACCINE      ,0
305725094766981120,1.0,3,-1,5.58e+17,thaibrodee,2455343474.0,cnnbrk,0,109,253,3755,0,"“@cnnbrk: Dozens of measles cases linked to Disneyland; official suggests kids under 12 and the non-vaccinated stay away."" @andherna7       ",0
567779426194182144,1.0,3,-1,5.52e+17,denisegoller,271594793.0,None,3,514,1666,6683,0,@Autisable: Vaccines do cause Autism #CDCwhistleblower http://t.co/shXIMEl8OJ p... http://t.co/qqLXJYUkLo @SavannahGuthrie       ,0
705120851558055936,0.6666666666666666,3,1,5.59e+17,ConsultingAdult,82903674.0,None,0,204,389,12683,0,1900 7 577 kids died of the measles. 2014 1      ,0
275281943938088962,1.0,3,0,3e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,Bring Your A Game Tonight @madhatterdc #mmr #mixmasterrod #dj #dc #openformat #follow #photo #pics… http://t.co/kz2W1clT       ,0
351377670002573312,1.0,3,-1,5.21e+17,Commadorable201,2383043716.0,None,0,20,115,29,0,#ebola scare. We should ban flights from W. Africa  get vaccine or treatment protocols to Ebola victims there. #afraid of a U.S. epidemic      ,0
292838607096541184,1.0,3,1,4.97e+17,ladydiquickwit,26979999.0,None,0,5182,6243,20142,0,#thefive when #o give #immunity we support them #school to grave?       ,0
504333053872050177,0.6666666666666666,3,1,4.5e+17,KeeleyFox29,603155306.0,None,1,31010,468,22583,1,Sixers in house announcer MMR Dj &amp; all around great guy @Mattcord only one to predict 76ers win with solid pregame analysis @fox29philly       ,0
255398271336472576,1.0,3,1,5.65e+17,TerriersAtWork,409570327.0,None,1,1687,232,2546,0,"TKs (TeachersKids) around the academy today though snow is pretty light here (#Measles?) Are you on pace for your 20+"" #Boston?       ",0
589123907992424448,0.6666666666666666,3,0,5.13e+17,DeniseCYoung,182073163.0,None,0,88,238,3907,0,@NBCNews: Most kids who died from flu last season had skipped vaccine http://t.co/bphDrmnGa9 via @TODAY_parents http://t.co/vBuWanOiGe       ,0
566947216552894464,0.6666666666666666,3,-1,5.89e+17,JoeyKatona,380963387.0,None,0,1022,315,6130,0,ZERO legit med reason not 2 #vaccinate yr kids; wrong 4 them &amp; any1 they're in contact w/ @ianmastersmedia http://t.co/XyEBNEii0o @pkatona1   transplants etc.     ,0
580993810986995713,1.0,3,-1,4.67e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,BPHC: Measles case reported at local hospital: A case of the Measles was reported to the Boston Public Health... http://t.co/CM7DoUeRLK       ,0
458344908563034112,1.0,3,-1,5.71e+17,SanFranciscoCP,60452453.0,None,1,3208,12,323999,0,Another Person With the Measles Rode BART: Health officials are warning BART riders that another passenger exposed… http://t.co/72v4l9XYx7       ,0
486678437734924289,1.0,3,-1,5.7e+17,dalsup,34194475.0,None,1,504,647,1919,0,For her work in Walmart's U.S. manufacturing  MMR named Michelle Gloeckler Marketer of the Year @LadyGloeckler http://t.co/oNZlK1gGbF      ,0
563413005518774273,0.6666666666666666,3,-1,5.61e+17,tarrynitup__,512582709.0,None,1,610,503,8711,0,Please vaccinate your children.       ,0
562793063182249986,1.0,3,1,5.67e+17,statinvictim,3006544265.0,CDCDirector,0,147,199,1253,0,@DrFriedenCDC Sad about measles cases  of course. Could thousands with #statins AEs been avoided by a genetic test? http://t.co/jLd8oho5cr      ,0
572479673277534208,1.0,3,-1,5.63e+17,SparkleArtist,249705181.0,TheTweetOfGod,0,3954,3686,6162,0,“@TheTweetOfGod: I'm bringing sexy back! Sorry  not sexy      ,0
676384436737323009,0.6666666666666666,3,0,4.93e+17,dickbuttforever,456112251.0,trutherbot,1,268,584,39229,0,@trutherbot you are fuckin retarded people who don't get vaccinations hold back the progress of humanity       ,0
562463541198733313,1.0,3,-1,5.64e+17,verdigretom,293006211.0,None,0,57,212,2280,0,"“RealAlexJones: Measles Vaccine Kills More People Than The Disease - http://t.co/cgbCRJzNYO” @zophycakes   ""I don't need to have my kids vaccinated...     ",0
565041861736538112,0.6666666666666666,3,1,5.57e+16,madisonjobsx,205977156.0,None,0,2376,0,396802,0,Pharmaceutical Vaccine Sales Representative - Publicis Selling Solutions - Milwaukee  WI: Pharmaceutical Vaccin... http://bit.ly/ekVpVf      ,0
557310358407241728,0.6666666666666666,3,1,5.7e+17,sunmooncrab,394451363.0,None,0,23,145,139669,0,No More Talk about Measles ??       ,0
569032578017026049,0.6666666666666666,3,-1,3.52e+17,acshindler,410032488.0,None,0,196,0,4558,0,Good news. Anchor is a 6-7 week old girl in excellent health. She can't get vaccinated for another few weeks. She is perfect. That is all.       ,0
745841156408356865,1.0,3,-1,5.34e+17,edicksonMD,1883516718.0,None,0,887,323,2383,0,Factor most associated with HPV vaccination? Whether the child's health care provider recommends it.... http://t.co/TrMKXPP1t7       ,0
342009718715318272,1.0,3,0,4.41e+17,the_Larkinater,15171293.0,None,0,172,610,5827,0,vaccinate your rugrats please RT “@ajam: Measles outbreaks spark fears of return of a disease http://t.co/pgH49L4Mye”       ,0
660265642595999745,0.6666666666666666,3,-1,4.37e+17,PairsonnalitesE,186478529.0,None,0,1943,866,967737,0,AM-News : Influenza Vaccine Deemed Safe for Children With HIV - Guardian Liberty Voice: However in a recent... http://t.co/7UC1o7nYVq       ,0
562103602534027266,1.0,3,-1,5.88e+17,firstklassriot,423985506.0,mr94587,0,563,1047,36173,0,@mm3813 @DrPanMD vaccines are not 100% safe  nor 100% effective. But for the vast majority they are these things. If uncertainty scares you      ,0
497645253936312320,0.3333333333333333,3,-1,3.66e+17,birthfit,542852024.0,DestinoRetreats,0,1270,1185,6792,0,.@DestinoRetreats a ton of unnecessary vaccinations. My advice: let the baby's immune systems &amp; gut develop the first 2 years untouched.       ,0
358724010776858624,1.0,3,0,4.76e+17,BDOBloo,1644552662.0,JChapman0913,0,2351,1102,19447,0,@JChapman0913 lol tbh I haven't even played ranked in awhile  got play mmr then went on a losing streak so I stopped now I got      ,0
596385050599395328,0.6666666666666666,3,1,5e+16,jonsherrell,113628031.0,None,0,434,629,2674,0,Banana berry with immunity and daily vitamin yummmmm (@ Jamba Juice at Juanita Firs Safeway) http://4sq.com/h1ik0R       ,0
388682031078842368,1.0,3,-1,4.8e+17,atreat,16610066.0,None,1,170,149,4128,0,Nurse’s Aide Awarded $11.6 Million for Being Paralyzed by Mandatory Flu Vaccine http://t.co/fT7QvdDZvJ via @HealthyNews2day       ,0
562353143426846720,1.0,3,1,5.63e+17,Goldman60,110022430.0,None,0,199,1144,23201,0,"Mississippi has the highest vaccination rate at 99.7% of children, the only thing Mississippi is good at       ",0
496736453523931136,1.0,3,1,3.2e+17,alextufano,4983711.0,None,0,122,278,393,0,"@UberFacts: On average, people who complain live longer -- Releasing this tension increases immunity and boosts their health. @emilykozel1       ",0
207197252454858752,1.0,3,0,7.53e+17,jaybalachandran,1961008658.0,None,0,425,387,830,0,Vaccination is not just for kids. Adult recommendations here  courtesy of @CDCgov : https://t.co/hpEOMxKyiu #wellness #healthyliving      ,0
390571250223181824,0.3333333333333333,3,-1,5.07e+17,juliasberle,33951066.0,None,1,1079,1001,6180,0,It's about vaccine SAFETY. It's about FRAUD. #CDCwhistleblower #autism       ,0
572250618447958017,1.0,3,0,3.6e+17,DarkFathom,1000009172.0,None,0,8,45,187,0,If you're going to put your child in a daycare of some sort  make he/she has all of the vaccinations they need for their age.      ,0
486554825039958017,0.6666666666666666,3,-1,1.85e+17,erinccpi,14527866.0,None,0,353,303,8408,0,Getting vaccinated for whooping cough. Yes  those PSAs scared me into it. (@ Chemung County Health Department) http://t.co/sNbZZmkN      ,0
576860126746841088,0.6666666666666666,3,-1,5.91e+17,PhoenixCP,56117318.0,None,0,2383,9,241898,0,Study of more than 95 000 kids finds no link between MMR vaccine and autism: The vaccine for measles      ,0
551860427865722881,1.0,3,-1,5.67e+17,YZA_Guerra,566840202.0,None,0,213,237,20910,0,InfoWars Pictures presents: M.M.R. Measles  Mumps      ,0
263342602164781056,0.6666666666666666,3,-1,5.64e+17,Bronzesword,61111417.0,amyj000,0,2239,696,17242,0,"@amyj000 @whitneyki ""@timothycsimons: A handy guide on how vaccines cause autism. http://t.co/rL9KYjTNCJ""       ",0
472106316509761536,0.6666666666666666,3,0,3.39e+17,tjwalsh,11184642.0,cnnbrk,0,678,0,12420,0,Why? Such nonsense. “@cnnbrk: 1 dead in attack on Pakistan workers giving polio vaccines. http://t.co/p2n0Be3atP”       ,0
376234441951440896,1.0,3,0,4.63e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,Love This Job madhatterdc #mmr #dc #dupontcircle #connecticutave #followme #ragedc #edm #td4w #top40… http://t.co/t7uiYoeyC3       ,0
129355533240111104,1.0,3,-1,1.04e+17,Brooke_Elaine_,65816837.0,None,0,1173,424,63813,0,your lips are filled with poison  but your kiss is the only vaccine. #throwback      ,0
562861437664915456,1.0,3,1,4.34e+17,quintonwall,15723890.0,None,0,3337,1863,6904,0,Measles express (@ Montgomery St. BART Station w/ 2 others) [pic]: http://t.co/cJ7TlGR0hk       ,0
464994083505577984,1.0,3,1,4.17e+17,JBenavides420,504783993.0,None,0,541,1312,12679,0,@trutherbot: Most vaccinations have far more risks than benefits.       ,0
691034290398871552,0.6666666666666666,3,0,1.68e+17,michellegross40,466474955.0,Alyssa_Milano,0,89,0,1463,0,@Alyssa_Milano Parents should get booster shot of an MMR when they can. Mainly after your child is safe from having all of there shots.       ,0
562646029120835585,0.6666666666666666,3,-1,5.63e+17,ScottysCallinMe,129405412.0,None,0,416,1632,31689,0,.@SenRandPaul you're an idiot. Show one instance of a vaccination causing autism and I'll cast my ballot for you. http://t.co/ZSqav0uxeO       ,0
159860960390160384,1.0,3,0,5.66e+17,SeattleCP,74998364.0,None,0,1968,11,321323,0,Olympic Christian School students in Port Angeles quarantined after measles case: PORT ANGELES  Wash. — Clallam… http://t.co/LJWNlZga1i      ,0
562794188648218624,0.3333333333333333,3,-1,5.8e+17,sunflwer1975,76147467.0,DrJenGunter,0,1672,2507,184776,0,@DrJenGunter the zombie conspiracy underlining shows seems to be vaccines and the nuts eat it up! @kellybroganmd @BusyDrT       ,0
385502645559263232,1.0,3,-1,5.61e+17,Julia_Famularo,56789832.0,AC360,0,2813,2653,159223,0,What a humanitarian @AC360: It’s not my responsibility to be protecting their child - Dr. Jack Wolfs  vaccine refuser http://t.co/DdUN9h7wF8  then it was Ebola  then back to ISIS  and now ... Measles? Fake ISIS threats? Yep. Fear. Fear.   ,0
591965153647722498,1.0,3,1,5.76e+17,DanielWyher,389854210.0,None,1,6294,6635,14721,0,#FF Follow one of my favorite local bands @coldrosesphilly also their saxophonist/my coworker @SaxophoneTom they'll be playing MMR bbq #kcco       ,0
558770948779016192,1.0,3,1,5.89e+17,alyssataylor712,2229135232.0,yogirlbails,0,626,538,17903,0,"@bay_collins21 to get to a good page I just typed in ""vaccines"" into google and the CDC vaccination page will pop up as one of the options       ",0
567705083165425665,0.6666666666666666,3,0,1.3e+17,anildash,36823.0,ariannahuff,0,581827,827,230337,1,@ariannahuff children die because of lies about vaccines like this: http://t.co/0E8EjncW Will you please fix this?       ,0
451252828439199744,0.3333333333333333,3,-1,3.81e+17,vanessaterian,318028501.0,None,0,760,567,8360,0,Vaccines for the baby (@ Leo's Pet Care - @indianapolisvet) http://t.co/OhfCdY2ASx       ,0
562743078319296512,0.6666666666666666,3,-1,4.5e+17,ksieloff,23128151.0,None,0,159,214,2949,0,Donald Trump is peddling asinine belief that vaccines cause autism. SCIENCE  you idiot!      ,0
511365395245432832,1.0,3,0,5.61e+17,GetCollege,94344007.0,None,0,6419,4131,100533,0,6 terrifying facts about measles http://t.co/SUcxJkpGW6       ,0
563851350706880512,0.6666666666666666,3,-1,5.63e+17,cyndymcfarland,607543503.0,None,0,158,371,7851,0,A parent who refuses vaccines should B held accountable if children get diseases. As a medical provider I have seen horrible disabilities       ,0
563203693601103872,1.0,3,1,2.96e+17,christian7591,174069013.0,enriqueCx2,0,85,0,11931,0,@enriqueCx2 inche 3mb son puros jobbers o q. No mmr       ,0
569975443291557889,1.0,3,0,5.63e+17,speakology,129940028.0,None,0,993,1817,108915,0,Jon Stewart Turns To Zombies To Explain Measles http://t.co/eVaiXFsUip       ,0
563760262906269696,1.0,3,0,5.62e+17,Bobbyted,19605102.0,None,0,201,375,7200,0,Is there a country that mandates #vaccinations ? If so  can I move there and watch you all die of #measles and other preventable diseases?      ,0
520653577052639232,0.6666666666666666,3,0,5.7e+17,EllenKuwana,486267929.0,None,0,2787,5002,29632,0,Beautifully written! @seattlechildren Heartbreaking piece by @Linda_Dahlstrom: cost of vaccine-preventble disease. http://t.co/S6EXNnnzV3”       ,0
502984070867853313,0.6666666666666666,3,-1,5.36e+17,levihenry,17488851.0,jazayerli,0,4648,3124,49204,0,Don't use your kids as your ante for your conspiracies. RT @jazayerli: Seems like a good time to remind everyone: vaccinate your kids.       ,0
592766746173566980,0.6666666666666666,3,-1,5.65e+17,MarkLakshmanan,497196282.0,pharmalive,0,2208,1376,23489,0,“@pharmalive: Lawmakers Want Tougher Vaccine Exemptions Amid Measles Outbreak (Reuters) http://t.co/VMtBX0vOWm” good thinking!       ,0
441987142928302080,1.0,3,0,2e+17,MattyFanatic,25033858.0,None,0,6734,3638,9178,0,Austerity is not a Vaccine to Crisis... It is a Parasite with Pandemic Potential! It Drains Life  Killing Slowly! #OccupyWallStreet      ,0
61136170108727296,1.0,3,0,1.77e+17,mdudas8,196372149.0,None,0,474,641,18147,0,Just had a prof say she has the German Measles. Now  I don't know much about them      ,0
553268309328535552,1.0,3,1,5.77e+17,Joseph_Santoro,19123904.0,None,4,18642,20505,161038,0,German biologist who offered €100 000 to anyone who could prove that measles is a virus ordered by a court to pay up! http://t.co/pMRHcGRIJ9      ,0
447749377218453504,0.6666666666666666,3,1,3.67e+17,TravisTarver,18767602.0,None,0,484,526,36713,0,You are a certified idiot if you do not vaccinate your children. It's a danger not only to them but to children of smarter parents as well.   since the decision directly affects others.     ,0
562790505571180545,1.0,3,0,5.67e+17,rxeditor11,43630962.0,CDCDirector,0,2206,3646,3269,0,@DrFriedenCDC MEASLES OUTBREAK BC IGNORANT PARENTS REFUSE VAX FOR KIDS: ACTION IS REQD FOR CDC 2 NOT ALLOW ANY CHILD WO VAC 2 ATTEND.       ,0
467389425186779136,1.0,3,0,4.09e+17,Texas_cowboy1,159094719.0,NEWS_MAKER,1,1306,1210,69020,0,“@DRUDGE_REPORT: Measles cases spike in USA... http://t.co/mbPpsM1WpW”       ,0
478871732590510080,1.0,3,-1,3.47e+17,PhiladelphiaCP,57976284.0,None,0,4433,45,358611,0,Gay Men Who Frequent NYC Urged to Get Vaccine: Local health officials are urging gay men to consider a vaccine... http://t.co/FRangoMjOa       ,0
562847182970441728,1.0,3,1,5.58e+17,MerkMilly,311659953.0,CaIiKapowski,0,543,294,57701,0,@DDDDDDDDora lol does ice cream have ingredients that cause violent behavior the same way vaccines have 1s that cause neurological failures?       ,0
279196085686243328,1.0,3,1,5.63e+17,SassyCityGirl_,67539772.0,ReutersTV,0,34646,31457,40004,0,Finally rt @ReutersTV: California cracks down on vaccine exemptions: http://t.co/Xny0Li2wWI via @ReutersTV”       ,0
311703939156418560,1.0,3,0,5.05e+17,Abenaa46,213945941.0,NBCNews,0,980,1809,36450,0,“@NBCNews: Back to school without vaccines? Concern grows in states with exemptions http://t.co/RZZsBzmuPs”chicken come home to roost.       ,0
568870091024175104,1.0,3,1,1.75e+17,fuckskamnewton,68886627.0,deshawnstweets,0,608,353,124832,0,@DeShawn_OMalley it was fatter than a possum with the measles.       ,0
280579099725029376,0.6666666666666666,3,-1,4.87e+17,ToyotaObsession,27198587.0,co_rapunzel4,0,680,1056,80125,0,@co_kmaldonado4 @undemandatum the HPV Vaccine  eliminating diseases      ,0
563112153058926592,0.6666666666666666,3,-1,4.64e+17,AliZalesiak,213904305.0,None,0,78,142,7019,0,When people are getting sick and dying from diseases of which they declined the vaccination to  I declare natural selection a success.      ,0
565920725505032193,0.6666666666666666,3,-1,3.7e+17,TVsEricKing,845706414.0,None,0,10137,205,13712,0,Doctor believes the source had one measles vaccine. Currently the measles vaccine is a two part vaccine. @NBCDFW       ,0
472144934766907392,0.3333333333333333,3,-1,5.62e+17,DanielleTV,14909968.0,None,59,28514,1595,8700,1,"with ebola people hoped, wished &amp; prayed for a vaccine. w/ #measles we have one. -@drsanjaygupta telling it like it is! #vaccinateyourkids       ",0
193198315645579264,1.0,3,1,3.23e+17,PierreRobert933,935295133.0,None,3,26521,309,1962,0,Volbeat on stage  an 'MMR Concert Event ar the Troc! http://t.co/r0Hk8RnmAe      ,0
590986590261936128,0.6666666666666666,3,-1,3.98e+17,ayyyo_nik,34864418.0,None,0,87,124,11639,0,this girl repeatedly rose her hand to discuss a controversial matter involving autism and vaccines.       ,0
